#yyy-mm-dd	hh:mm:ss	latency	xfertime	sleeptime	bytes	url	rc
2017-09-20	15:22:05.458	0.014208	0.000554	0	11545	e3fd75f0-7ddf-42fd-9cfb-622c68e18406	200	GET
2017-09-20	15:22:05.453	0.018466	0.002273	0	34696	0be3355d-621c-4d5a-a914-1b3c9781454f	200	GET
2017-09-20	15:22:05.462	0.01122	0.001518	0	28120	f978ed97-c8fa-4c12-82d4-2ffe473dfd77	200	GET
2017-09-20	15:22:05.445	0.027785	0.002663	0	38308	f3377a02-6675-4900-a108-4e0a6e395383	200	GET
2017-09-20	15:22:05.457	0.018505	0.001161	0	17512	8e720d7f-e041-4fdb-b87a-3d4e837d25fa	200	GET
2017-09-20	15:22:05.460	0.016437	0.001106	0	53431	d42f5002-fa39-4399-bd54-85d327d65e32	200	GET
2017-09-20	15:22:05.463	0.014224	0.000786	0	21834	a905aa12-1fb8-4d84-9a0b-4a85a1ddc55e	200	GET
2017-09-20	15:22:05.460	0.017739	0.001429	0	29907	73e7c85f-cd18-4634-90ad-6a0aa676ae31	200	GET
2017-09-20	15:22:05.466	0.009907	0.002459	0	60059	dc2768bc-1575-403d-8394-9dad404afd1f	200	GET
2017-09-20	15:22:05.466	0.012279	0.000848	0	15490	9ce0d19c-86cc-4327-8aac-a333775ded30	200	GET
2017-09-20	15:22:05.467	0.011725	0.000659	0	24172	a5cb6973-0261-48d9-a0b5-23816604f919	200	GET
2017-09-20	15:22:05.468	0.010766	0.000707	0	17742	aeda13eb-b7ae-4a4e-8032-438f03f349e2	200	GET
2017-09-20	15:22:05.470	0.01037	0.000863	0	20416	41f1099f-599a-40af-811f-81a4e1780104	200	GET
2017-09-20	15:22:05.471	0.009814	0.000662	0	13133	2b5d5809-3185-4eb3-afe1-62dcdb6c6729	200	GET
2017-09-20	15:22:05.473	0.008444	0.001686	0	24808	c0558f9d-4a0a-46da-b279-dbb7d5897a8d	200	GET
2017-09-20	15:22:05.468	0.014751	0.000649	0	17518	4e4e7161-2ad0-429f-9bd8-09b56b59bde5	200	GET
2017-09-20	15:22:05.466	0.018341	0.000535	0	15178	f11147b2-183b-422e-b7ca-fd511041ddf8	200	GET
2017-09-20	15:22:05.473	0.010995	0.002327	0	77192	7934951b-718e-4793-ab1b-d3e57ccfc05e	200	GET
2017-09-20	15:22:05.470	0.012319	0.00629	0	58905	7083e2e6-e955-4d7f-a282-95ac1d292894	200	GET
2017-09-20	15:22:05.486	0.002184	0.001076	0	36355	fa73062b-f617-4ba9-be67-1be68c589053	200	GET
2017-09-20	15:22:05.475	0.013811	0.001494	0	11972	0a66f8aa-fb3e-493a-9d8c-8899ec134236	200	GET
2017-09-20	15:22:05.478	0.010748	0.001535	0	17812	4dddce0f-6dc3-4769-9c40-f28cbde8a108	200	GET
2017-09-20	15:22:05.477	0.012124	0.002019	0	15628	14499d3e-cf26-41c0-9f75-41d71ba86753	200	GET
2017-09-20	15:22:05.472	0.016816	0.003426	0	36247	a2b6fc82-320f-4d27-8b1a-19928c5449f2	200	GET
2017-09-20	15:22:05.479	0.012312	0.000635	0	20536	768cb3ea-5c8f-406f-a2ed-52b48277b324	200	GET
2017-09-20	15:22:05.474	0.015258	0.002861	0	47039	66ae43dd-be42-4d49-a478-25b05d8ba0c3	200	GET
2017-09-20	15:22:05.483	0.009011	0.000857	0	45215	6b66284b-e185-4bb6-8792-0cc1d0c5d6dd	200	GET
2017-09-20	15:22:05.490	0.002686	0.000656	0	18995	46f75a4c-ba1b-4774-9df9-f375767448d3	200	GET
2017-09-20	15:22:05.483	0.008566	0.001556	0	69819	e9c0f2ed-ca15-49ec-8da7-ddd397c4a38b	200	GET
2017-09-20	15:22:05.485	0.008461	0.000659	0	47286	a9eee2e9-b15c-4170-8b39-1f15e1730628	200	GET
2017-09-20	15:22:05.475	0.018538	0.000307	0	10047	9921d318-23e2-443e-adb7-c0480f400dda	200	GET
2017-09-20	15:22:05.480	0.013712	0.002392	0	80159	41ee9e8b-78a2-4bc7-9fa9-49a76e40636d	200	GET
2017-09-20	15:22:05.488	0.010547	0.000606	0	18106	1a7f21c6-710d-45e7-b024-76640817d563	200	GET
2017-09-20	15:22:05.492	0.008444	0.000473	0	14870	630436ba-4d63-4b92-a4ff-e0b182ae2bbf	200	GET
2017-09-20	15:22:05.286	0.013109	0.203026	0	17895	1223141d-ff2c-446a-aa6d-8d85e65e11e6	200	GET
2017-09-20	15:22:05.492	0.01038	0.001192	0	12112	e596aefc-9ad0-4a13-a740-fcd29e54ffd6	200	GET
2017-09-20	15:22:05.493	0.008879	0.001823	0	32922	708b3398-c6ad-4f53-be53-a8aab4969a05	200	GET
2017-09-20	15:22:05.493	0.008475	0.00188	0	33994	e5a42b11-6328-4df4-9442-44904d86ee03	200	GET
2017-09-20	15:22:05.493	0.008024	0.002592	0	51703	2db56dfa-85fa-4281-a378-e9965f2b93fc	200	GET
2017-09-20	15:22:05.492	0.012779	0.000718	0	15740	8021d10f-c6ca-4c38-bb9b-339a15689577	200	GET
2017-09-20	15:22:05.495	0.008814	0.001639	0	36936	17070883-d18e-4d91-b245-c118b1fb283b	200	GET
2017-09-20	15:22:05.494	0.011261	0.000537	0	16841	d39b930f-557a-42b2-9eda-09a51236fa30	200	GET
2017-09-20	15:22:05.492	0.011728	0.00275	0	66700	e63cfec4-f52a-422d-b3df-bbffea54d235	200	GET
2017-09-20	15:22:05.494	0.009424	0.002906	0	60532	a6655fe8-bdf6-4d41-a619-e10a6e105e7e	200	GET
2017-09-20	15:22:05.500	0.007254	0.00047	0	18065	520101a6-9911-4461-9332-eccefac7d031	200	GET
2017-09-20	15:22:05.490	0.017066	0.000619	0	19902	fe0d4781-6c09-4ed4-8ad0-d90ca682a6e4	200	GET
2017-09-20	15:22:05.499	0.007894	0.00264	0	40818	b0069407-d432-46a4-be40-1a7c41807814	200	GET
2017-09-20	15:22:05.496	0.013196	0.000798	0	14931	aebefb85-14b4-477c-acf0-2aac35bd8591	200	GET
2017-09-20	15:22:05.499	0.010211	0.00047	0	14023	045a9f16-c4f9-4928-84df-45145a98a7a5	200	GET
2017-09-20	15:22:05.503	0.007259	0.000564	0	16757	8d04fa01-ae51-4f12-a3b0-0c046e3224f7	200	GET
2017-09-20	15:22:05.504	0.006875	0.001927	0	56135	c3152101-1884-41a1-981b-1a5414bcea31	200	GET
2017-09-20	15:22:05.281	0.026762	0.205635	0	30689	cb6b344b-33b7-43d8-bb6b-b13029517fe9	200	GET
2017-09-20	15:22:05.506	0.007615	0.000634	0	15555	455d206c-a94c-47f4-851c-b940b7649f25	200	GET
2017-09-20	15:22:05.507	0.00728	0.001076	0	26219	605638c4-1a9d-4776-8fd5-b3c60396f6ea	200	GET
2017-09-20	15:22:05.506	0.009738	0.001577	0	43787	caaae77a-e720-4bc4-93e0-8373552aa899	200	GET
2017-09-20	15:22:05.503	0.012485	0.001155	0	36956	37dc6fc7-06ef-473e-a172-be464cfee9a0	200	GET
2017-09-20	15:22:05.510	0.007176	0.000539	0	16012	51072c50-2ef9-41cf-a600-1e086326c01a	200	GET
2017-09-20	15:22:05.502	0.015765	0.000436	0	12421	6631b555-2188-4a3e-98db-d4a7c5f16113	200	GET
2017-09-20	15:22:05.506	0.011581	0.001181	0	38093	73e03678-5ea4-4b20-9f1a-b158ee0bc91f	200	GET
2017-09-20	15:22:05.509	0.009723	0.001213	0	41855	ec4f1cbf-825c-4afd-acd9-62bd2b120d91	200	GET
2017-09-20	15:22:05.513	0.007063	0.001135	0	28662	6204d953-fe63-4d7f-866e-5b71c1c333c8	200	GET
2017-09-20	15:22:05.513	0.007761	0.000547	0	17662	fcfe18b0-3015-454d-a82e-1970f0bfba28	200	GET
2017-09-20	15:22:05.513	0.007592	0.001069	0	30643	8b4f5052-1fd7-4e43-95d8-28883b22f80e	200	GET
2017-09-20	15:22:05.513	0.009798	0.002836	0	51537	1c79814e-7742-430e-9f4e-691499a5baa3	200	GET
2017-09-20	15:22:05.518	0.007007	0.00092	0	13636	f21760e3-c2a7-4d4d-83cc-7ec5899f6ff1	200	GET
2017-09-20	15:22:05.518	0.008506	0.00068	0	17468	d8fbd708-2f97-405d-918b-1a11e8732bdc	200	GET
2017-09-20	15:22:05.516	0.01046	0.001245	0	47039	a656c7a8-b183-4ec6-8067-4dc08a5a4e1d	200	GET
2017-09-20	15:22:05.520	0.007631	0.000494	0	13687	8611bc7b-e658-4acd-82a2-84d92d75a5e3	200	GET
2017-09-20	15:22:05.518	0.011896	0.001146	0	37535	6a0b682a-9e1a-4f4d-acaa-069e48e0a388	200	GET
2017-09-20	15:22:05.525	0.007873	0.000966	0	19453	5347c8bf-b23a-4901-b6eb-d1e6e2e4d6bf	200	GET
2017-09-20	15:22:05.525	0.006596	0.002439	0	55066	a4a0e949-3565-4528-b0ec-a88ae429a356	200	GET
2017-09-20	15:22:05.526	0.008406	0.000444	0	13831	24c9d131-29f0-4890-8235-9c12f6f1d3b6	200	GET
2017-09-20	15:22:05.526	0.008679	0.001068	0	35497	adaacb3b-f99f-4dfb-9606-e4f000c0e17f	200	GET
2017-09-20	15:22:05.525	0.009834	0.001692	0	62187	7526ccbf-4154-48cc-b82d-488193279dfa	200	GET
2017-09-20	15:22:05.528	0.008018	0.001052	0	38471	717cead5-ecb3-43b9-af55-fefea8cb0992	200	GET
2017-09-20	15:22:05.536	0.00148	0.000666	0	20813	d065fe23-df12-46fd-8416-79d0e5c3adc8	200	GET
2017-09-20	15:22:05.529	0.007106	0.001601	0	49631	fc2ade38-2ab5-4fff-843f-5259377fb80c	200	GET
2017-09-20	15:22:05.530	0.007891	0.001443	0	27163	54860813-4930-4200-bf40-12b9c825f27e	200	GET
2017-09-20	15:22:05.530	0.009681	0.001024	0	10011	30b18cc8-256f-40c3-b461-b7cc5c70e3a5	200	GET
2017-09-20	15:22:05.526	0.011315	0.003443	0	54250	92275f9b-734a-426c-b843-fee29e7cb801	200	GET
2017-09-20	15:22:05.532	0.009283	0.000528	0	13928	e7b982ef-60f3-415f-af85-f40fe926405f	200	GET
2017-09-20	15:22:05.541	0.001841	0.001271	0	33812	83301986-0bb1-4487-bdb5-876a2dc24c28	200	GET
2017-09-20	15:22:05.533	0.007418	0.003241	0	72157	c703c767-b6fe-4df6-b8eb-965bf91c52a5	200	GET
2017-09-20	15:22:05.538	0.009187	0.000704	0	17954	68c41eb2-3696-40b2-bfaf-4531f2e2de68	200	GET
2017-09-20	15:22:05.547	0.001093	0.00064	0	16155	a16201ff-9b97-486e-9142-a29338f69779	200	GET
2017-09-20	15:22:05.540	0.007983	0.001385	0	41512	d630f740-96d0-4668-b688-ae6efe26d031	200	GET
2017-09-20	15:22:05.540	0.009176	0.000644	0	19431	2871a40e-4e84-4a4b-b7c9-05492fb3ec21	200	GET
2017-09-20	15:22:05.541	0.008338	0.000519	0	17288	6bdf3e44-b580-450a-8f51-f239995ee837	200	GET
2017-09-20	15:22:05.546	0.002542	0.001561	0	27851	262a42e5-f640-4aba-a962-5955317f0ab5	200	GET
2017-09-20	15:22:05.534	0.014585	0.002982	0	44289	40188a01-5489-443d-b2ac-d1ae592214bc	200	GET
2017-09-20	15:22:05.541	0.009328	0.001257	0	16979	038b6ca9-8d19-4e9c-95ed-59aea7e398a8	200	GET
2017-09-20	15:22:05.541	0.009419	0.002379	0	56576	9ed2ac86-63b8-4962-b268-61373ccb12ae	200	GET
2017-09-20	15:22:05.546	0.007057	0.000266	0	11274	55acb3a2-4df9-4d5d-b4f7-f19926022e78	200	GET
2017-09-20	15:22:05.541	0.011001	0.001366	0	59000	34000527-797f-4646-bc67-0f7a290c29ec	200	GET
2017-09-20	15:22:05.540	0.013565	0.000526	0	18385	947575ee-8fc1-4d17-8f72-cf9b6b515d6c	200	GET
2017-09-20	15:22:05.546	0.00761	0.000891	0	39484	8ced198e-a2fb-475b-b662-46a72a144d73	200	GET
2017-09-20	15:22:05.545	0.009999	0.001897	0	34528	db959926-197f-4203-b7e8-9eef08b6fdfe	200	GET
2017-09-20	15:22:05.549	0.00815	0.002215	0	58534	9391d373-ad3a-423a-8bcc-daa1ddaa540e	200	GET
2017-09-20	15:22:05.550	0.00839	0.00111	0	33162	8d075f8b-4efa-4fd1-84d1-a297785880db	200	GET
2017-09-20	15:22:05.550	0.008897	0.001152	0	41006	c370b992-4eb4-43e5-a83d-d9108fa76779	200	GET
2017-09-20	15:22:05.555	0.008406	0.000453	0	15094	d57c7121-3796-40df-a5db-8dcc90f11e5b	200	GET
2017-09-20	15:22:05.551	0.013097	0.000781	0	24581	f4e015d7-3701-4b0d-b03e-22874081a4f4	200	GET
2017-09-20	15:22:05.554	0.008245	0.002774	0	64284	73469a06-6671-43c1-b4f7-28499187b6ec	200	GET
2017-09-20	15:22:05.555	0.008415	0.002495	0	57443	bc35c8ef-de85-4a7c-aa77-efe73972da46	200	GET
2017-09-20	15:22:05.557	0.008434	0.000909	0	15842	e6aac01b-758b-4244-a065-8e995255b7c4	200	GET
2017-09-20	15:22:05.558	0.008962	0.001511	0	18795	2f819159-bdf3-4d23-aed7-694650fc75fc	200	GET
2017-09-20	15:22:05.559	0.008469	0.001966	0	35719	6b1fbbd8-1357-4910-81b7-824f3a6bb45e	200	GET
2017-09-20	15:22:05.555	0.011702	0.003645	0	58179	7aafc5eb-8301-4067-808e-d694be8f8794	200	GET
2017-09-20	15:22:05.557	0.012645	0.000518	0	14882	fe15ad2e-b963-405a-85f7-e840df95b4b3	200	GET
2017-09-20	15:22:05.557	0.011699	0.001772	0	53449	518d163d-02a9-493e-9c87-d6a8fa8770ef	200	GET
2017-09-20	15:22:05.560	0.006988	0.004176	0	57642	a83ace47-aa62-4397-9f8f-ff498971cea7	200	GET
2017-09-20	15:22:05.561	0.010993	0.001843	0	32470	80ada3d0-8e59-47e0-ba30-02ef8505bde9	200	GET
2017-09-20	15:22:05.565	0.007362	0.00084	0	27932	c80fcf76-cae4-4c05-93cb-149338e44048	200	GET
2017-09-20	15:22:05.564	0.009176	0.000827	0	19797	b1f7f09d-38c8-475a-91d0-164bc16f4069	200	GET
2017-09-20	15:22:05.569	0.006938	0.000718	0	17847	d01b3bc5-c176-44ac-9bdc-f157a5bf8925	200	GET
2017-09-20	15:22:05.569	0.007317	0.001867	0	52748	e215707d-7b09-49e1-a061-36465729bf49	200	GET
2017-09-20	15:22:05.568	0.009343	0.001395	0	31174	1ca944a6-27bb-473c-ad27-126681aec5da	200	GET
2017-09-20	15:22:05.566	0.012485	0.000544	0	13716	1dc8e9de-426f-4bdc-a67d-d6c33e59f451	200	GET
2017-09-20	15:22:05.569	0.010852	0.002024	0	20095	84d64f66-c328-4c17-8d54-dfba50596e8f	200	GET
2017-09-20	15:22:05.569	0.010462	0.002174	0	20414	e36203ef-98a2-49a7-9168-0e71c16cb6c4	200	GET
2017-09-20	15:22:05.570	0.008839	0.002417	0	17567	0545eaaf-168e-4f7e-a4bd-f447a4823c75	200	GET
2017-09-20	15:22:05.570	0.008351	0.00344	0	34743	97ef9537-c6e4-4f16-b4b4-09caecd30bdb	200	GET
2017-09-20	15:22:05.568	0.013803	0.000575	0	34785	ed5207e3-dae3-4b3a-8709-04349cd53238	200	GET
2017-09-20	15:22:05.569	0.009622	0.003852	0	20942	218876b1-7365-492f-958f-ed6e5ef161a9	200	GET
2017-09-20	15:22:05.571	0.009559	0.003035	0	36590	239ce052-3231-4004-958b-a53c3b915ba8	200	GET
2017-09-20	15:22:05.569	0.011788	0.003063	0	65944	c531893d-534a-496f-95f5-565d451f385f	200	GET
2017-09-20	15:22:05.573	0.010768	0.000441	0	14426	fc580f11-1913-4125-9cb1-4ec05342ba7a	200	GET
2017-09-20	15:22:05.578	0.005701	0.000514	0	16996	00ddb866-fdac-4a18-808a-e2599f8a6ca6	200	GET
2017-09-20	15:22:05.569	0.015219	0.000406	0	14348	49fe5940-a13e-498b-8482-6e8753431647	200	GET
2017-09-20	15:22:05.578	0.006944	0.000747	0	26984	71f2db2f-4061-471b-9118-41d958fc919e	200	GET
2017-09-20	15:22:05.574	0.012138	0.001632	0	36085	e9874522-4004-4112-a940-7de527cbdc53	200	GET
2017-09-20	15:22:05.580	0.007259	0.002881	0	27763	30b9dbb1-437e-443c-a72c-ea5fabb66b26	200	GET
2017-09-20	15:22:05.579	0.009536	0.002696	0	15192	fae18842-c6e3-457b-bc95-7b2a2eced8e6	200	GET
2017-09-20	15:22:05.582	0.00852	0.001282	0	17406	6fa61207-cacd-410d-ad1f-a42e9f395d41	200	GET
2017-09-20	15:22:05.578	0.012614	0.000748	0	13701	153fce77-fd95-4bc5-a1ec-1c2b402f1cd8	200	GET
2017-09-20	15:22:05.584	0.007858	0.000496	0	14800	06b0efbb-72d9-47bd-84f7-070924ce3388	200	GET
2017-09-20	15:22:05.580	0.010969	0.001145	0	17997	b7766377-75b3-4a87-8d90-4d6a29ca2a55	200	GET
2017-09-20	15:22:05.583	0.008596	0.000451	0	13181	43d43c3a-f27e-4b15-88bc-881abb820803	200	GET
2017-09-20	15:22:05.584	0.007603	0.000738	0	15445	926afe58-8078-492f-95e3-f2cc1e22a2e9	200	GET
2017-09-20	15:22:05.584	0.007962	0.000721	0	19633	7f9459e3-17ef-4989-b49c-af5bfa49f505	200	GET
2017-09-20	15:22:05.583	0.009719	0.000517	0	16211	2638e7c6-b1c4-4e2a-a274-97183e83f0d4	200	GET
2017-09-20	15:22:05.582	0.011209	0.001944	0	62676	ce652c0b-5762-4568-aa43-5a2234b6ec35	200	GET
2017-09-20	15:22:05.588	0.007315	0.000542	0	18971	5e15e162-e755-43e1-8e23-3d6fa955244a	200	GET
2017-09-20	15:22:05.586	0.009487	0.000634	0	19670	26b83a54-fccf-42d2-8cbb-ec513f010e3f	200	GET
2017-09-20	15:22:05.585	0.009712	0.001298	0	40496	3721db97-6845-49e4-852d-764878d570a5	200	GET
2017-09-20	15:22:05.592	0.008291	0.000531	0	14681	58c9bf84-0aa1-4cba-8108-abfd61a2b1e8	200	GET
2017-09-20	15:22:05.339	0.064647	0.198022	0	30640	c2d4bf85-3e6b-431d-8d96-98d050a3c5f3	200	GET
2017-09-20	15:22:05.594	0.008803	0.000459	0	14539	5d4190b2-99dc-41bf-8799-d2e42bc9716e	200	GET
2017-09-20	15:22:05.598	0.001901	0.003227	0	78007	6bd5af98-8e9e-4e97-9c62-5bbbf4ae0a5a	200	GET
2017-09-20	15:22:05.593	0.010092	0.002481	0	49233	b4cd545d-ce65-40d4-a7fe-7dbbb8327244	200	GET
2017-09-20	15:22:05.594	0.010363	0.002141	0	56927	d979b27c-0b01-44f7-adf3-4c85b16b0c42	200	GET
2017-09-20	15:22:05.592	0.013315	0.001196	0	13399	1199704e-fc6e-418d-ae24-93b067f23510	200	GET
2017-09-20	15:22:05.594	0.009634	0.003148	0	40988	37cab903-377d-4dd7-80b4-2a99f927a795	200	GET
2017-09-20	15:22:05.593	0.013145	0.001506	0	15295	6b85e53c-95e7-4914-8ecc-48544c78c014	200	GET
2017-09-20	15:22:05.596	0.010805	0.001362	0	32851	67b2ea98-0555-46e0-9578-6b4f5bd27341	200	GET
2017-09-20	15:22:05.595	0.011092	0.00262	0	70951	b36c224d-f250-41c3-887f-6664f66d07b7	200	GET
2017-09-20	15:22:05.594	0.009525	0.004455	0	44114	d2c5a241-8d99-40da-b562-747092179b9a	200	GET
2017-09-20	15:22:05.598	0.010542	0.001167	0	27949	97ec9711-d1aa-4aba-8203-95a9558ce294	200	GET
2017-09-20	15:22:05.598	0.012235	0.001286	0	36755	d27505b3-b62e-4b03-9cce-9ef96c0b7852	200	GET
2017-09-20	15:22:05.602	0.010772	0.001739	0	48108	94206da0-6e53-4894-997d-9b8307a1f485	200	GET
2017-09-20	15:22:05.607	0.00846	0.00193	0	46047	3eebaf14-5ce9-4b23-9da8-c40dc73870e4	200	GET
2017-09-20	15:22:05.607	0.008078	0.002717	0	59635	08220171-0be5-4d07-b87c-e2420b62c787	200	GET
2017-09-20	15:22:05.601	0.013121	0.003617	0	43217	a6b2d521-4022-4b61-969b-e707f24bd52d	200	GET
2017-09-20	15:22:05.598	0.011241	0.009102	0	213328	546f2b75-5d1c-4db7-bc75-f65bb4bdae25	200	GET
2017-09-20	15:22:05.601	0.016886	0.000807	0	21203	2fd85f28-a7cf-447d-908f-fcc6c400acb7	200	GET
2017-09-20	15:22:05.602	0.016901	0.000759	0	19924	da097ef3-1a22-428b-9a89-42e9d62325d6	200	GET
2017-09-20	15:22:05.605	0.01423	0.000513	0	15501	83a8a08d-b5b0-42c4-af26-8e79400d8ac6	200	GET
2017-09-20	15:22:05.616	0.008588	0.000591	0	21859	6189ef5f-423e-4caf-9bb0-e4cb77cb0980	200	GET
2017-09-20	15:22:05.610	0.015353	0.000473	0	17015	6fb6617c-44b6-42be-8e3d-ec874b5e5f4b	200	GET
2017-09-20	15:22:05.611	0.01005	0.007458	0	199379	5354fd40-7c91-4181-9f68-625de34c8b6c	200	GET
2017-09-20	15:22:05.613	0.013763	0.001706	0	37021	93715dd4-5b92-4626-9f1f-811683f45f0e	200	GET
2017-09-20	15:22:05.614	0.013941	0.00329	0	96951	967e71b2-0da0-4843-80cc-317f491128c0	200	GET
2017-09-20	15:22:05.613	0.013787	0.004513	0	125903	244216d9-87f4-4235-bee1-98ccc4038740	200	GET
2017-09-20	15:22:05.615	0.014442	0.001836	0	37275	bae985ce-271d-4023-8d6c-a5fff8955a96	200	GET
2017-09-20	15:22:05.617	0.013555	0.000714	0	21189	96284e05-4b9f-4238-95cd-8d67c2a337db	200	GET
2017-09-20	15:22:05.617	0.009094	0.007249	0	126436	d81fd487-16a9-4542-afd3-39a89d85773b	200	GET
2017-09-20	15:22:05.623	0.009412	0.001075	0	32774	e9d404c2-c321-4084-b46c-070ef04e0ca4	200	GET
2017-09-20	15:22:05.621	0.011052	0.001811	0	47674	d3d42481-edcc-49c4-a188-92115aa813c9	200	GET
2017-09-20	15:22:05.624	0.010116	0.000807	0	26061	3092a313-8150-4802-8c43-98db03120f8d	200	GET
2017-09-20	15:22:05.624	0.013551	0.001459	0	40568	ee39ee7d-e6c5-4453-a35f-f971fafad0b2	200	GET
2017-09-20	15:22:05.639	0.00108	0.000484	0	16508	52d5cb56-3283-4d7d-ae8c-e404b9ca55ca	200	GET
2017-09-20	15:22:05.623	0.016023	0.001772	0	39580	a710f377-205d-403d-9ac8-37f127a23a2f	200	GET
2017-09-20	15:22:05.626	0.014322	0.001356	0	35810	90cc1de3-ac09-4aa4-abc6-2c245e89ca70	200	GET
2017-09-20	15:22:05.627	0.013822	0.000941	0	37623	84934651-6f99-4329-9e16-0f24cc3bdf78	200	GET
2017-09-20	15:22:05.634	0.008718	0.000607	0	13586	039b3443-7997-4c1a-85fb-d0fa6f45b4d6	200	GET
2017-09-20	15:22:05.620	0.017766	0.005923	0	51733	83d54725-c810-4de3-9448-8ee128039402	200	GET
2017-09-20	15:22:05.632	0.009888	0.001356	0	16944	3ede6c73-d77c-48f8-a9ca-f70306eb6edc	200	GET
2017-09-20	15:22:05.624	0.019568	0.002501	0	35892	222b0945-1ded-4678-ba42-905d0e461873	200	GET
2017-09-20	15:22:05.637	0.009105	0.000671	0	18283	ce873544-8c6b-4233-b479-ec78d6424543	200	GET
2017-09-20	15:22:05.631	0.012659	0.003975	0	53708	24eda939-ea74-43bf-b6df-500b26765aef	200	GET
2017-09-20	15:22:05.624	0.021374	0.001981	0	49964	8721ca33-a3c6-4075-87d9-78a34363e8db	200	GET
2017-09-20	15:22:05.642	0.006802	0.000436	0	15084	3e9b00bb-10ec-492c-a7e6-45646772e471	200	GET
2017-09-20	15:22:05.631	0.018534	0.001603	0	45908	6f710a13-8409-4119-a351-1492d1b18688	200	GET
2017-09-20	15:22:05.636	0.014078	0.001	0	35067	800248f3-60bc-4b73-b4fa-7d668bc1b26d	200	GET
2017-09-20	15:22:05.623	0.022135	0.007686	0	147928	dba4c5f8-3b69-48de-8f2f-5fc16f3c9403	200	GET
2017-09-20	15:22:05.640	0.019217	0.000773	0	15430	aca7f8c2-ac74-428b-8117-f316f6a297e9	200	GET
2017-09-20	15:22:05.636	0.022429	0.001816	0	13195	1eb0f02b-fe13-4605-ad65-067a484a61d1	200	GET
2017-09-20	15:22:05.648	0.009898	0.001975	0	39564	0872b4ce-7388-4058-a391-483c59ebcde3	200	GET
2017-09-20	15:22:05.638	0.022238	0.000946	0	19929	71aca06a-2bc9-4645-aeeb-59d7575612e0	200	GET
2017-09-20	15:22:05.654	0.008934	0.000799	0	14836	8877d23f-4786-40eb-89de-c024d23af72a	200	GET
2017-09-20	15:22:05.646	0.015505	0.002063	0	64785	0a636372-69ed-42a5-a681-baf18ea1beb1	200	GET
2017-09-20	15:22:05.636	0.025751	0.001393	0	34426	11576021-6296-42e2-b74a-2c6bfd8143a4	200	GET
2017-09-20	15:22:05.626	0.02213	0.015813	0	240269	0e0822c8-6ad0-427f-b7c2-ba798755abfd	200	GET
2017-09-20	15:22:05.650	0.011889	0.002271	0	58341	a032ac0e-00e2-4ef9-aaa0-91f52c4e445e	200	GET
2017-09-20	15:22:05.642	0.016789	0.007206	0	37723	bac2e366-24d0-4bbe-9c1b-2503edee831e	200	GET
2017-09-20	15:22:05.656	0.009284	0.001804	0	48715	41eb1c55-df45-4f67-8c08-e938cb179bdc	200	GET
2017-09-20	15:22:05.654	0.011525	0.001964	0	53459	93b013f1-66e6-4e48-9df7-ecb9018eb5e6	200	GET
2017-09-20	15:22:05.654	0.013287	0.000509	0	15562	7a9603bd-cbc6-4841-8a54-0f9d3158dbfc	200	GET
2017-09-20	15:22:05.656	0.012238	0.001655	0	31801	cb56655d-0681-4574-aaf7-e1053ec733a6	200	GET
2017-09-20	15:22:05.661	0.007331	0.006418	0	39407	0c0ccb13-0ea4-489e-8ba9-b091ede82e92	200	GET
2017-09-20	15:22:05.654	0.020325	0.001012	0	29530	54339590-fca7-4cf1-adb6-c920d28f427f	200	GET
2017-09-20	15:22:05.644	0.030372	0.001344	0	45643	26d7eed6-7199-45fe-959f-fcc7ea64b695	200	GET
2017-09-20	15:22:05.671	0.004725	0.000437	0	15624	0ac8781a-db69-4981-9ff3-43d325a5544e	200	GET
2017-09-20	15:22:05.658	0.01781	0.000447	0	17845	ed897e99-713e-47ef-997d-7e98749cac3a	200	GET
2017-09-20	15:22:05.660	0.013754	0.00201	0	75479	1525ade3-9f3d-443d-883f-16ad3775019d	200	GET
2017-09-20	15:22:05.661	0.014154	0.00131	0	28016	8aab7513-28bb-4816-836d-a434a8cfff59	200	GET
2017-09-20	15:22:05.660	0.015605	0.000932	0	36468	890d396b-e267-4141-b204-1940a0ef5618	200	GET
2017-09-20	15:22:05.664	0.00969	0.00585	0	57673	c31941f2-7108-4e0e-9f67-4fc54dea3dd4	200	GET
2017-09-20	15:22:05.655	0.021696	0.003829	0	71441	9a79360d-da06-4d2a-bd91-9c990aaba971	200	GET
2017-09-20	15:22:05.667	0.007904	0.005936	0	72260	a695629d-08a8-46e2-b047-46077d9e5228	200	GET
2017-09-20	15:22:05.660	0.01978	0.001765	0	21619	d7aaeff8-5d41-4dde-a937-1b27b246ccd4	200	GET
2017-09-20	15:22:05.666	0.013409	0.001712	0	28929	12367673-e084-4637-b607-6798541f87a0	200	GET
2017-09-20	15:22:05.661	0.020414	0.000627	0	19179	53de5083-b4ae-4f4a-a092-32fb3ad4e099	200	GET
2017-09-20	15:22:05.669	0.012204	0.001129	0	48917	ebd83a39-4535-431a-b562-86404abe5151	200	GET
2017-09-20	15:22:05.657	0.022994	0.002366	0	63039	475638c1-3e0f-42b2-b383-66431c4a4643	200	GET
2017-09-20	15:22:05.674	0.008776	0.000463	0	15252	d71da55a-748b-4124-b62f-db83215c7020	200	GET
